activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
127347805,19100037 Q01,1999-04-22,,,,Unknown
127348142,19100037 Q01,1999-05-03,,,,Unknown
127348217,19100037 K02,1999-05-03,,,,Unknown
127348449,19100037 K02,1998-07-21,350.0,,,Unknown
127348613,19100037 Q01,1998-03-17,,,,Unknown
127348753,19100037 Q01,1998-04-28,,,,Unknown
127348787,19100037 Q01,1998-04-06,,,,Unknown
127349405,19100037 Q01,1998-07-27,,,,Unknown
127349603,19100037 Q01,1997-08-05,,,,Unknown
127350296,19100037 K02,1997-11-20,,,,Unknown
127350445,19100037 Q06,1998-07-13,250.0,,,Unknown
127350528,19100037 Q06,1998-07-07,300.0,,,Unknown
127350601,19100037 Q01,1998-10-16,300.0,,,Unknown
127350783,19100037 K02,1998-05-20,,,,Unknown
127351369,19100037 Q06,1998-07-13,250.0,,,Unknown
127351781,19100037 Q06,1998-04-06,250.0,,,Unknown
127351823,19100037 Q06,1998-04-29,200.0,,,Unknown
127351864,19100037 Q06,1998-04-21,,,,Unknown
127351906,19100037 Q01,1998-04-28,250.0,,,Unknown
127351948,19100037 Q01,1998-06-11,250.0,,,Unknown
127351989,19100037 Q06,1998-06-11,,,,Unknown
127352144,19100037 Q06,1998-02-09,150.0,,,Unknown
127352185,19100037 Q06,1998-02-09,150.0,,,Unknown
127352706,19100037 Q01,1998-03-20,150.0,,,Unknown
127352748,19100037 Q06,1998-02-09,600.0,,,Unknown
127352748,19100037 F02,1998-02-09,75.0,,,Unknown
127352847,19100037 Q06,1998-06-03,150.0,,,Unknown
127352862,19100037 Q06,1998-01-15,,,,Unknown
127352904,19100037 Q06,1998-04-09,200.0,,,Unknown
127353050,19100037 Q01,1999-01-19,,,,Unknown
127353183,19100037 Q01,1998-02-09,150.0,,,Unknown
127353241,19100037 Q06,1998-11-19,,,,Unknown
127353381,19100037 Q02,1996-08-15,,,,Unknown
127353456,19100037 Q02,1996-08-08,,,,Unknown
127353795,19100037 Q01,1996-08-20,,,,Unknown
127354017,19100037 Q01,1996-09-09,,,,Unknown
127354033,19100037 Q02,1996-09-24,,,,Unknown
127354199,19100037 Q02,1996-10-02,,,,Unknown
127354413,19100037 F01,1997-06-04,,,,Unknown
127354413,19100037 Q01,1997-06-04,,,,Unknown
127354579,19100037 Q01,1997-05-27,,,,Unknown
127354843,19100037 Q01,1997-01-24,,,,Unknown
127355345,19100037 K02,1997-01-15,200.0,,,Unknown
127355675,19100037 Q01,1997-01-03,,,,Unknown
127355857,19100037 Q01,1996-12-02,,,,Unknown
127356145,19100037 Q01,1996-10-17,,,,Unknown
127356202,19100037 Q01,1996-07-30,100.0,,,Unknown
127356350,19100037 Q01,1996-04-22,,,,Unknown
127356384,19100037 Q01,1996-02-12,,,,Unknown
127357051,19100037 K02,1996-01-26,,,,Unknown
127357051,19100037 K02,1996-01-26,,,,Unknown
127357176,19100037 K02,1996-04-08,600.0,,,Unknown
127357176,19100037 Q06,1996-04-07,,,,Unknown
127357218,19100037 Q02,1996-05-23,200.0,,,Unknown
127357259,19100037 Q06,1996-06-21,,,,Unknown
127357259,19100037 Q01,1996-06-21,,,,Unknown
127357275,19100037 Q01,1998-04-09,,,,Unknown
127357473,19100037 Q01,1998-12-17,,,,Unknown
127359149,19100037 Q08,1996-07-11,,,,Unknown
127359958,19100037 F01,1996-02-12,,,,Unknown
127360048,19100037 Q06,1995-12-22,,,,Unknown
127360154,19100037 Q01,1996-01-12,,,,Unknown
127360279,19100037 Q01,1996-03-01,,,,Unknown
127364263,19100037 Q01,1996-06-17,,,,Unknown
127364610,19100037 K02,1996-05-15,,,,Unknown
127364677,19100037 Q01,1996-03-08,375.0,,,Unknown
127364677,19100037 Q06,1996-03-08,250.0,,,Unknown
127364750,19100037 Q02,1996-03-20,,,,Unknown
127364750,19100037 K02,1996-03-20,,,,Unknown
127365336,19100037 K02,1996-06-06,,,,Unknown
127365567,19100037 Q06,1996-06-04,,,,Unknown
127366201,19100037 K02,1996-09-24,,,,Unknown
127366334,19100037 Q01,1996-05-20,,,,Unknown
127366417,19100037 Q02,1996-05-09,,,,Unknown
127366417,19100037 Q01,1996-05-09,,,,Unknown
127367449,19100037 Q06,1996-12-10,750.0,,,Unknown
127367571,19100037 Q01,1996-04-15,,,,Unknown
127367571,19100037 K02,1996-04-12,,,,Unknown
127367902,19100037 Q01,1996-09-12,,,,Unknown
127368298,19100037 F06,1996-04-29,,,,Unknown
127368553,19100037 K02,1996-04-16,,,,Unknown
127368553,19100037 Q01,1996-04-16,,,,Unknown
127368660,19100037 Q01,1997-02-28,,,,Unknown
127368678,19100037 K02,1996-05-14,487.0,,,Unknown
127368827,19100037 Q01,1997-07-03,,,,Unknown
127368900,19100037 Q06,1996-04-23,,,,Unknown
127368967,19100037 Q01,1996-10-08,1125.0,,,Unknown
127368991,19100037 Q02,1996-08-09,,,,Unknown
127368991,19100037 Q01,1996-08-09,,,,Unknown
127369049,19100037 Q01,1996-10-08,525.0,,,Unknown
127369080,19100037 Q01,1996-10-08,1125.0,,,Unknown
127369114,19100037 K02,1996-12-20,50.0,,,Unknown
127369114,19100037 Q01,1996-12-20,,,,Unknown
127369312,19100037 Q01,1996-12-31,,,,Unknown
127370138,19100037 K02,1996-05-31,,,,Unknown
127370138,19100037 Q01,1996-05-31,,,,Unknown
127370138,19100037 Q02,1996-05-31,,,,Unknown
127370138,19100037 Q06,1996-05-31,,,,Unknown
127370377,19100037 Q01,1996-04-16,,,,Unknown
127370377,19100037 K02,1996-04-16,,,,Unknown
127370609,19100037 Q06,1996-07-08,,,,Unknown
127371516,19100037 Q02,1996-07-18,,,,Unknown
127371599,19100037 F06,1996-07-31,,,,Unknown
127372621,19100037 Q01,1996-05-21,1350.0,,,Unknown
127372753,19100037 K02,1996-04-24,2500.0,,,Unknown
127372753,19100037 Q06,1996-04-24,,,,Unknown
127373769,19100037 Q01,1996-11-29,,,,Unknown
127373801,19100037 Q01,1996-10-04,,,,Unknown
127373801,19100037 Q06,1996-10-04,,,,Unknown
127374478,19100037 Q06,1997-02-26,700.0,,,Unknown
127374619,19100037 K02,1997-07-08,,,,Unknown
127374817,19100037 Q06,1997-05-12,,,,Unknown
127374866,19100037 Q06,1997-04-09,,,,Unknown
127374940,19100037 Q01,1997-04-01,,,,Unknown
127374940,19100037 Q06,1997-04-01,,,,Unknown
127375129,19100037 Q06,1997-03-05,,,,Unknown
127375145,19260056 A,1997-04-14,587.0,,,Unknown
127375715,19100037 Q01,1997-03-18,,,,Unknown
127376101,19100037 Q05,1996-09-25,,,,Unknown
127376119,19100037 K02,1996-11-21,,,,Unknown
127376119,19100037 F06,1996-11-21,,,,Unknown
127379279,19100037 Q02,1997-09-17,,,,Unknown
127379279,19100037 Q01,1997-09-17,,,,Unknown
127379279,19100037 K02,1997-09-17,,,,Unknown
127379311,19100037 Q01,1997-09-19,,,,Unknown
127379311,19100037 K02,1997-09-19,,,,Unknown
127379311,19100037 Q02,1997-09-19,,,,Unknown
127379725,19100037 Q01,1997-05-15,,,,Unknown
127379865,19100037 Q01,1997-06-23,,,,Unknown
127379865,19100037 Q02,1997-06-23,,,,Unknown
127380277,19100037 Q01,1997-03-06,200.0,,,Unknown
127381044,19100037 Q01,1997-06-13,,,,Unknown
127381754,19100037 Q01,1997-07-11,750.0,,,Unknown
127383552,19100037 Q01,1999-11-22,1275.0,,,Unknown
127393569,19100037 Q02,2000-04-25,,,,Unknown
127393577,19100037 Q02,2000-04-28,,,,Unknown
127393593,19100037 Q02,1999-08-04,,,,Unknown
127393619,19100037 Q02,1999-07-09,,,,Unknown
127393791,19100037 K01,2000-06-13,1500.0,,,Unknown
127395093,19260056 A,1999-08-06,,,,Unknown
127397024,19100037 K02,1998-12-04,,,,Unknown
127397065,19100037 Q01,1999-01-05,,,,Unknown
127397503,19100037 Q06,2002-04-26,,,,Unknown
127397529,19100037 Q02,2000-03-23,,,,Unknown
127397529,19100037 F02,2000-03-23,,,,Unknown
127397768,19100037 Q02,2001-01-16,,,,Unknown
127398055,19100037 F01,1998-11-24,,,,Unknown
127398246,19100037 Q02,1999-03-19,,,,Unknown
127400034,19100037 Q01,2001-02-02,,,,Unknown
127400042,19100037 Q01,2001-02-14,,,,Unknown
127400208,19100037 K02,2001-07-31,1125.0,,,Unknown
127400273,19100037 Q02,2001-06-29,,,,Unknown
127400307,19100037 K02,2001-07-10,600.0,,,Unknown
127400307,19100037 Q01,2001-07-10,,,,Unknown
127400307,19100037 Q06,2001-07-10,,,,Unknown
127400414,19100037 K02,2001-10-02,,,,Unknown
127400570,19100037 F01,1999-03-15,,,,Unknown
127400745,19100037 Q01,2000-12-20,,,,Unknown
127404077,19260056 A,2000-01-14,,,,Unknown
127404093,19260056 A,2000-01-14,,,,Unknown
127404119,19260056 A,2000-01-14,,,,Unknown
127404721,19100037 Q02,2000-04-04,,,,Unknown
127408037,19100037 Q01,2000-05-05,,,,Unknown
127408193,19100037 Q01,2000-06-09,,,,Unknown
127408193,19100037 K02,2000-06-09,,,,Unknown
127410488,19100037 Q01,2000-05-12,,,,Unknown
127410512,19100037 F05,1999-02-26,,,,Unknown
127410603,19100037 F05,1999-05-14,,,,Unknown
127410744,19100037 K02,1999-07-21,,,,Unknown
127410744,19100037 Q05,1999-07-21,,,,Unknown
127410744,19100037 Q01,1999-07-21,,,,Unknown
127410876,19100037 K02,1999-11-23,,,,Unknown
127413235,19100037 K02,2001-10-19,,,,Unknown
127413235,19100037 Q01,2001-10-19,,,,Unknown
127413235,19100037 Q02,2001-10-19,,,,Unknown
127413284,19100037 Q02,2001-11-02,,,,Unknown
127413359,19100037 Q06,2001-08-01,,,,Unknown
127414811,19100037 K02,1999-10-19,,,,Unknown
127415131,19100037 Q01,2001-04-24,,,,Unknown
127415180,19100037 Q01,2001-05-01,,,,Unknown
127415529,19100037 Q06,2000-12-06,,,,Unknown
127415792,19100037 Q02,2001-06-04,,,,Unknown
127415792,19100037 Q01,2001-06-04,,,,Unknown
127416493,19100037 Q01,2000-03-29,,,,Unknown
127416501,19100037 Q01,2000-05-03,,,,Unknown
127417079,19100037 Q01,1999-07-09,,,,Unknown
127417095,19100037 K02,1999-07-23,,,,Unknown
127417178,19100037 Q01,1999-07-27,,,,Unknown
127418135,19100037 Q06,2000-08-11,,,,Unknown
127418135,19100037 F02,2000-08-11,,,,Unknown
127418150,19100037 K02,2000-08-31,1125.0,,,Unknown
127419018,19100037 K02,1999-10-20,,,,Unknown
127419257,19100037 Q02,2000-02-25,,,,Unknown
127419273,19100037 K02,2000-02-22,,,,Unknown
127419273,19100037 Q01,2000-02-22,,,,Unknown
127419281,19100037 K02,2000-02-16,,,,Unknown
127420420,19100037 Q01,2002-10-30,,,,Unknown
127420461,19100037 Q02,2002-10-02,,,,Unknown
127424513,19100037 K02,2000-02-25,,,,Unknown
127424521,19100037 Q01,2000-03-24,,,,Unknown
127424547,19100037 Q02,2000-03-28,975.0,,,Unknown
127424562,19100037 J,2000-03-03,225.0,,,Unknown
127424596,19100037 Q01,2000-04-12,,,,Unknown
127424638,19100037 Q02,2000-04-11,100.0,,,Unknown
127424752,19100037 Q01,2000-08-18,,,,Unknown
127424836,19100037 Q01,2000-10-13,,,,Unknown
127424877,19100037 Q01,2000-10-27,,,,Unknown
127424943,19100037 Q01,2000-09-27,,,,Unknown
127425072,19100037 K02,2001-03-07,,,,Unknown
127425924,19100037 Q01,2000-03-08,,,,Unknown
127425924,19100037 K02,2000-03-08,,,,Unknown
127425924,19100037 F02,2000-03-08,,,,Unknown
127427052,19100037 Q01,2000-05-05,,,,Unknown
127427078,19100037 Q02,2000-05-10,,,,Unknown
127427078,19100037 Q01,2000-05-10,,,,Unknown
127427318,19100037 Q01,2001-03-13,,,,Unknown
127427417,19100037 K02,2001-04-04,,,,Unknown
127427524,19100037 Q02,1999-04-16,,,,Unknown
127427938,19100037 Q01,2000-05-17,,,,Unknown
127427979,19100037 Q02,2000-05-24,,,,Unknown
127429579,19100037 Q02,2001-08-15,,,,Unknown
127429579,19100037 Q01,2001-08-15,,,,Unknown
127429595,19100037 Q02,2001-07-11,,,,Unknown
127429603,19100037 Q02,2001-09-12,,,,Unknown
127429736,19100037 Q02,2001-10-16,,,,Unknown
127429751,19100037 Q01,2001-10-26,,,,Unknown
127429801,19100037 Q01,2001-11-30,225.0,,,Unknown
127429918,19100037 Q01,2002-01-15,,,,Unknown
127430528,19100037 Q02,2000-05-30,,,,Unknown
127431393,19100037 F01,2001-04-17,1350.0,,,Unknown
127431393,19100037 K02,2001-04-17,,,,Unknown
127431591,19100037 Q01,1999-07-13,,,,Unknown
127432078,19100037 F06,2001-01-17,,,,Unknown
127432078,19100037 F01,2001-01-17,,,,Unknown
127432193,19100037 Q01,2001-03-06,,,,Unknown
127434777,19100037 Q01,2000-11-17,225.0,,,Unknown
127435527,19100037 Q02,2000-03-03,,,,Unknown
127435642,19100037 F04,2000-04-19,,,,Unknown
127435642,19100037 Q05,2000-04-19,,,,Unknown
127437085,19100037 Q06,2002-03-07,,,,Unknown
127438034,19100037 K02,2000-03-28,,,,Unknown
127438059,19100037 Q06,2000-05-03,,,,Unknown
127438067,19100037 Q06,2000-04-25,,,,Unknown
127438075,19100037 Q02,2000-05-03,,,,Unknown
127438083,19100037 Q06,2000-04-12,,,,Unknown
127438083,19100037 F05,2000-04-12,,,,Unknown
127438174,19100037 F06,2000-06-02,,,,Unknown
127438240,19100037 F02,2000-06-23,,,,Unknown
127438240,19100037 F05,2000-06-23,,,,Unknown
127438240,19100037 K02,2000-06-23,,,,Unknown
127438240,19100037 Q01,2000-06-23,,,,Unknown
127438240,19100037 Q06,2000-06-23,,,,Unknown
127440204,19100037 Q02,2001-08-03,,,,Unknown
127440311,19100037 K02,2001-10-03,525.0,,,Unknown
127440485,19100037 Q02,2001-11-27,,,,Unknown
127440485,19100037 F01,2001-11-27,,,,Unknown
127440600,19100037 Q02,2000-01-25,525.0,,,Unknown
127440659,19100037 Q02,2000-02-04,450.0,,,Unknown
127440725,19100037 Q01,2000-03-08,375.0,,,Unknown
127440816,19100037 K02,2000-03-14,675.0,,,Unknown
127440832,19100037 Q01,2000-03-28,,,,Unknown
127440865,19100037 K02,2000-04-26,500.0,,,Unknown
127440915,19100037 Q01,2000-05-31,,,,Unknown
127441459,19100037 Q01,2001-08-14,,,,Unknown
127441475,19100037 Q01,2001-08-21,,,,Unknown
127442085,19100037 Q01,2002-01-23,1125.0,,,Unknown
127442085,19100037 Q02,2002-01-23,,,,Unknown
127442093,19100037 Q01,2001-09-14,,,,Unknown
127442101,19100037 Q01,2001-10-05,,,,Unknown
127442101,19100037 Q02,2001-10-05,,,,Unknown
127442226,19100037 Q01,2002-10-04,,,,Unknown
127442242,19100037 Q01,2002-12-17,,,,Unknown
127442366,19100037 Q06,2002-06-05,,,,Unknown
127442382,19100037 Q06,2002-07-02,,,,Unknown
127442432,19100037 K02,2002-10-04,1125.0,,,Unknown
127442911,19100037 K02,1999-12-01,1625.0,,,Unknown
127442911,19100037 Q02,1999-12-01,,,,Unknown
127447027,19100037 Q02,1999-09-15,,,,Unknown
127447100,19100037 Q02,1999-10-06,,,,Unknown
127447241,19100037 Q01,1999-11-19,,,,Unknown
127447506,19100037 K01,2000-03-10,1500.0,,,Unknown
127447506,19100037 K02,2000-03-10,,,,Unknown
127447530,19100037 Q01,1999-06-18,,,,Unknown
127448470,19100037 Q01,2000-02-25,,,,Unknown
127448488,19100037 Q01,2000-02-09,,,,Unknown
127448934,19100037 Q01,2001-12-05,,,,Unknown
127448983,19100037 Q01,2001-12-22,,,,Unknown
127449429,19100037 F01,2001-03-23,,,,Unknown
127449619,19100037 Q02,2002-07-26,,,,Unknown
127449692,19100037 K02,2002-09-10,,,,Unknown
129446522,19100037 Q01,1998-08-13,350.0,,,Unknown
200452076,19100037 Q01,2000-02-14,,,,Unknown
201856275,19100037 K02,1984-07-06,,,,Unknown
201856812,19100037 F06,1984-12-06,,,,Unknown
201856812,19100037 K02,1984-12-06,,,,Unknown
201856812,19100037 Q01,1984-12-06,,,,Unknown
201857208,19100037 Q02,1985-02-07,,,,Unknown
201857208,19100037 K01,1985-02-07,,,,Unknown
201857471,19100037 Q01,1985-02-06,,,,Unknown
201857471,19100037 K02,1985-02-06,,,,Unknown
201857638,19100037 Q01,1985-03-12,,,,Unknown
201857638,19100037 Q02,1985-03-12,,,,Unknown
201979689,19100037 B05,2003-03-31,,,,Unknown
205526775,19100037 B05,2005-11-18,,,,Unknown
205526775,19100037 B04,2005-11-18,1875.0,,,Unknown
205526775,19100037 A02,2005-11-18,1875.0,,,Unknown
212053599,19100037 A03,2006-06-13,1125.0,,,Unknown
214571663,19100037 F02,1977-03-03,350.0,,,Unknown
214571879,19100037 F06,1977-05-02,,,,Unknown
214573057,19100037 K02,1978-06-26,,,,Unknown
214573685,19100037 Q05,1978-09-29,,,,Unknown
214573685,19100037 Q02,1978-09-29,,,,Unknown
214573842,19100037 Q01,1974-11-07,,,,Unknown
214573891,19100037 K02,1974-11-20,25.0,,,Unknown
214573891,19100037 Q01,1974-11-20,,,,Unknown
214573909,19100037 Q01,1974-11-20,,,,Unknown
214573941,19100037 Q01,1974-12-03,,,,Unknown
214573966,19100037 Q01,1974-12-06,,,,Unknown
214574717,19100037 K02,1975-07-02,200.0,,,Unknown
214575292,19100037 K02,1976-03-01,400.0,,,Unknown
214575359,19100037 K02,1976-03-26,,,,Unknown
214575359,19100037 J,1976-03-26,,,,Unknown
214575557,19100037 F05,1976-12-21,,,,Unknown
214575557,19100037 K02,1976-12-21,90.0,,,Unknown
214576514,19100037 F02,1980-08-19,,,,Unknown
214578759,19100037 K02,1983-10-14,,,,Unknown
214579344,19100037 K02,1977-06-13,,,,Unknown
214579492,19100037 F01,1977-11-22,240.0,,,Unknown
214579625,19100037 Q01,1978-08-01,,,,Unknown
214579625,19100037 H01,1978-08-01,,,,Unknown
214579625,19100037 J,1978-08-01,,,,Unknown
214580029,19100037 F05,1980-03-05,240.0,,,Unknown
214580912,19100037 Q01,1974-01-08,,,,Unknown
214580946,19100037 Q01,1974-01-21,,,,Unknown
214580953,19100037 J,1974-01-21,,,,Unknown
214580979,19100037 Q01,1974-01-24,,,,Unknown
214581027,19100037 Q01,1974-01-30,,,,Unknown
214581068,19100037 Q01,1974-02-07,,,,Unknown
214581118,19100037 Q01,1974-02-19,,,,Unknown
214581126,19100037 Q01,1974-02-25,,,,Unknown
214581134,19100037 Q01,1974-02-27,,,,Unknown
214581266,19100037 Q01,1974-03-22,,,,Unknown
214581290,19100037 K02,1974-03-29,,,,Unknown
214581522,19100037 Q01,1974-05-03,,,,Unknown
214581530,19100037 Q01,1974-05-02,,,,Unknown
214581621,19100037 Q03,1974-05-14,,,,Unknown
214581639,19100037 Q02,1974-05-16,,,,Unknown
214581639,19100037 Q01,1974-05-16,,,,Unknown
214581654,19100037 Q01,1974-05-23,,,,Unknown
214581696,19100037 K02,1974-05-31,40.0,,,Unknown
214581696,19100037 Q01,1974-05-31,,,,Unknown
214581704,19100037 Q03,1974-05-31,,,,Unknown
214581746,19100037 K02,1974-06-07,,,,Unknown
214581746,19100037 Q02,1974-06-07,,,,Unknown
214581811,19100037 Q01,1974-06-21,,,,Unknown
214581928,19100037 Q02,1974-07-02,,,,Unknown
214581985,19100037 Q02,1974-07-09,,,,Unknown
214582017,19100037 Q01,1974-07-12,,,,Unknown
214582074,19100037 Q01,1974-07-19,,,,Unknown
214582082,19100037 Q01,1974-07-24,,,,Unknown
214582090,19100037 K02,1974-07-23,,,,Unknown
214582199,19100037 Q05,1975-11-10,50.0,,,Unknown
214582330,19100037 Q01,1976-01-26,25.0,,,Unknown
214582355,19100037 Q01,1976-01-29,,,,Unknown
214582454,19100037 K02,1976-03-26,,,,Unknown
214582538,19100037 K02,1976-05-03,,,,Unknown
214582553,19100037 K02,1976-05-10,,,,Unknown
214582595,19100037 K02,1976-06-02,35.0,,,Unknown
214582744,19100037 K02,1976-09-09,80.0,,,Unknown
214582801,19100037 Q01,1976-09-29,,,,Unknown
214582801,19100037 K02,1976-09-29,,,,Unknown
214582801,19100037 F06,1976-10-15,,,,Unknown
214582827,19100037 Q01,1976-11-15,,,,Unknown
214582827,19100037 Q04,1976-11-15,,,,Unknown
214582843,19100037 K02,1976-11-22,70.0,,,Unknown
214582843,19100037 F06,1976-11-22,,,,Unknown
214582900,19100037 Q02,1976-12-27,,,,Unknown
214582926,19100037 K02,1977-01-07,,,,Unknown
214583809,19100037 K02,1984-03-13,,,,Unknown
214583866,19100037 F02,1973-07-26,30.0,,,Unknown
214583874,19100037 K02,1972-08-28,,,,Unknown
214584021,19100037 Q01,1973-08-13,,,,Unknown
214584120,19100037 Q01,1973-08-23,,,,Unknown
214584179,19100037 K02,1972-10-10,35.0,,,Unknown
214584229,19100037 E,1973-09-06,,,,Unknown
214584260,19100037 Q01,1973-09-07,,,,Unknown
214584278,19100037 Q01,1972-10-27,,,,Unknown
214584328,19100037 Q01,1973-10-01,,,,Unknown
214584369,19100037 Q01,1973-10-18,,,,Unknown
214584393,19100037 Q01,1973-10-24,,,,Unknown
214584419,19100037 Q01,1973-10-17,,,,Unknown
214584427,19100037 E,1972-11-10,,,,Unknown
214584427,19100037 Q01,1972-11-10,,,,Unknown
214584443,19100037 K02,1972-11-07,,,,Unknown
214584450,19100037 F01,1973-11-05,,,,Unknown
214584450,19100037 K02,1973-11-05,,,,Unknown
214584450,19100037 Q01,1973-11-05,,,,Unknown
214584468,19100037 Q01,1972-11-07,,,,Unknown
214584476,19100037 Q01,1973-11-07,,,,Unknown
214584583,19100037 Q01,1972-12-01,,,,Unknown
214584609,19100037 G01,1972-12-15,,,,Unknown
214584690,19100037 Q01,1972-12-26,,,,Unknown
214584716,19100037 Q01,1972-12-27,,,,Unknown
214584724,19100037 Q01,1973-11-27,,,,Unknown
214584732,19100037 G01,1973-01-08,,,,Unknown
214584757,19100037 G01,1973-01-08,,,,Unknown
214584781,19100037 Q01,1973-11-27,,,,Unknown
214584831,19100037 F03,1973-01-30,,,,Unknown
214584898,19100037 Q01,1973-03-06,,,,Unknown
214584922,19100037 F02,1973-12-21,,,,Unknown
214584922,19100037 K02,1973-12-21,,,,Unknown
214584948,19100037 F02,1973-12-18,,,,Unknown
214584948,19100037 J,1973-12-18,,,,Unknown
214584955,19100037 Q06,1973-03-02,,,,Unknown
214584963,19100037 Q01,1974-01-02,,,,Unknown
214585010,19100037 Q01,1973-03-22,,,,Unknown
214585093,19100037 Q01,1973-03-21,,,,Unknown
214585101,19100037 K02,1974-01-25,,,,Unknown
214585150,19100037 K02,1973-05-03,,,,Unknown
214585192,19100037 Q01,1973-05-03,,,,Unknown
214585218,19100037 Q01,1973-05-03,,,,Unknown
214585242,19100037 Q01,1974-02-05,,,,Unknown
214585259,19100037 K02,1973-04-24,,,,Unknown
214585275,19100037 Q01,1973-04-24,,,,Unknown
214585283,19100037 Q01,1974-02-07,,,,Unknown
214585317,19100037 Q01,1973-05-04,,,,Unknown
214585325,19100037 Q01,1974-02-15,,,,Unknown
214585358,19100037 K02,1973-05-04,,,,Unknown
214585358,19100037 Q01,1973-05-04,,,,Unknown
214585366,19100037 Q01,1974-03-04,,,,Unknown
214585416,19100037 Q02,1973-05-23,,,,Unknown
214585424,19100037 Q01,1974-03-01,,,,Unknown
214585440,19100037 Q01,1974-03-01,,,,Unknown
214585440,19100037 K02,1974-03-01,,,,Unknown
214585465,19100037 Q01,1974-03-05,,,,Unknown
214585481,19100037 Q01,1974-03-06,,,,Unknown
214585481,19100037 K02,1974-03-06,,,,Unknown
214585523,19100037 Q01,1974-03-08,,,,Unknown
214585564,19100037 Q01,1974-04-04,,,,Unknown
214585564,19100037 K02,1974-04-04,,,,Unknown
214585580,19100037 Q01,1974-03-12,,,,Unknown
214585606,19100037 Q01,1974-03-15,,,,Unknown
214585689,19100037 K02,1974-03-19,,,,Unknown
214585705,19100037 Q01,1974-03-19,,,,Unknown
214585721,19100037 Q01,1974-04-03,,,,Unknown
214585739,19100037 Q01,1973-06-18,,,,Unknown
214585861,19100037 Q01,1974-04-08,,,,Unknown
