activity_nr,standard,issuance_date,initial_penalty,sic_code,naics_code,sector
345150320,19100037 B02,2021-06-08,6819.0,,,Unknown
345150551,19100037 A03,2021-07-27,0.0,,,Unknown
345150619,19100037 A03,2021-04-12,0.0,,,Unknown
345151591,19100037 A03,2021-08-11,2926.0,,,Unknown
345151658,19100037 A03,2021-06-23,10229.0,,,Unknown
345151708,19100037 B06,2021-04-19,0.0,,,Unknown
345152474,19100037 A02,2021-03-24,1492.0,,,Unknown
345152490,19100037 A03,2021-08-11,3901.0,,,Unknown
345153043,19100037 B02,2021-04-30,0.0,,,Unknown
345154389,19100037 B04,2021-03-01,150.0,,,Unknown
345155758,19100037 A03,2021-04-15,420.0,,,Unknown
345155873,19100037 A03,2021-04-15,420.0,,,Unknown
345155915,19100037 A04,2021-06-23,0.0,,,Unknown
345155915,19100037 B05,2021-06-23,0.0,,,Unknown
345157010,19100037 B02,2021-05-03,0.0,,,Unknown
345157523,19100037 B02,2021-03-09,0.0,,,Unknown
345157937,19100037 B02,2021-04-07,0.0,,,Unknown
345158109,19100037 A03,2021-07-22,9557.0,,,Unknown
345158414,19100037 B05,2021-02-26,0.0,,,Unknown
345162259,19100037 A03,2021-03-23,0.0,,,Unknown
345162424,19100037 B02,2021-03-12,0.0,,,Unknown
345162457,19100037 B02,2021-03-31,0.0,,,Unknown
345162465,19100037 B05,2021-03-24,0.0,,,Unknown
345162465,19100037 B02,2021-03-24,0.0,,,Unknown
345162572,19100037 B06,2021-08-05,0.0,,,Unknown
345163158,19100037 B02,2021-08-12,3901.0,,,Unknown
345163158,19100037 B06,2021-08-12,0.0,,,Unknown
345163380,19100037 A03,2021-05-21,0.0,,,Unknown
345163786,19100037 A03,2021-07-14,8582.0,,,Unknown
345164743,19100037 B05,2021-08-04,0.0,,,Unknown
345164826,19100037 A03,2021-07-30,750.0,,,Unknown
345166003,19100037 A03,2021-03-10,0.0,,,Unknown
345166003,19100037 A04,2021-03-10,4500.0,,,Unknown
345166409,19100037 B02,2021-03-04,0.0,,,Unknown
345167266,19100037 B06,2021-05-13,500.0,,,Unknown
345169031,19100037 B02,2021-04-15,280.0,,,Unknown
345169262,19100037 B05,2021-08-18,5461.0,,,Unknown
345169262,19100037 B04,2021-08-18,5461.0,,,Unknown
345169296,19100037 B02,2021-04-15,210.0,,,Unknown
345169882,19100037 B06,2021-05-10,0.0,,,Unknown
345170617,19100037 B06,2021-04-01,0.0,,,Unknown
345170617,19100037 B04,2021-04-01,0.0,,,Unknown
345170617,19100037 A03,2021-04-01,1500.0,,,Unknown
345171284,19100037 B02,2021-04-09,100.0,,,Unknown
345171284,19100037 A03,2021-04-09,100.0,,,Unknown
345171326,19100037 A03,2021-08-11,2926.0,,,Unknown
345171490,19100037 A03,2021-03-30,300.0,,,Unknown
345171490,19100037 B02,2021-03-30,250.0,,,Unknown
345171607,19100037 B02,2021-04-02,0.0,,,Unknown
345172134,19100037 A01,2021-06-22,6827.0,,,Unknown
345172944,19100037 B04,2021-05-11,0.0,,,Unknown
345173322,19100037 A03,2021-06-01,107283.0,,,Unknown
345173942,19100037 A04,2021-08-27,0.0,,,Unknown
345174171,19100037 A03,2021-04-23,4476.0,,,Unknown
345174171,19100037 B06,2021-04-23,0.0,,,Unknown
345174478,19100037 B04,2021-07-16,10150.0,,,Unknown
345175269,19100037 A03,2021-03-18,0.0,,,Unknown
345175855,19100037 A04,2021-03-22,0.0,,,Unknown
345176051,19100037 A03,2021-05-17,675.0,,,Unknown
345176903,19100037 A03,2021-05-07,2340.0,,,Unknown
345176960,19100037 B02,2021-03-08,0.0,,,Unknown
345177349,19100037 A03,2021-06-18,0.0,,,Unknown
345178461,19100037 B06,2021-06-22,0.0,,,Unknown
345178479,19100037 B05,2021-03-08,0.0,,,Unknown
345179303,19100037 B04,2021-04-28,7802.0,,,Unknown
345180616,19100037 B02,2021-07-16,0.0,,,Unknown
345180616,19100037 A03,2021-07-16,0.0,,,Unknown
345182018,19100037 A03,2021-05-18,0.0,,,Unknown
345182208,19100037 B06,2021-04-22,0.0,,,Unknown
345182208,19100037 B02,2021-04-22,0.0,,,Unknown
345182265,19100037 B02,2021-04-07,0.0,,,Unknown
345182265,19100037 B06,2021-04-07,0.0,,,Unknown
345182505,19100037 A04,2021-05-20,1000.0,,,Unknown
345183107,19100037 A03,2021-09-03,7022.0,,,Unknown
345184543,19100037 A04,2021-06-10,0.0,,,Unknown
345187546,19100037 B02,2021-03-22,3481.0,,,Unknown
345187546,19100037 B04,2021-03-22,0.0,,,Unknown
345187850,19100037 A03,2021-05-06,0.0,,,Unknown
345188965,19100037 A04,2021-03-19,2700.0,,,Unknown
345190029,19100037 A03,2021-08-24,3121.0,,,Unknown
345190219,19100037 B02,2021-08-13,4973.0,,,Unknown
345190425,19100037 B02,2021-08-03,0.0,,,Unknown
345190425,19100037 B04,2021-08-03,0.0,,,Unknown
345190979,19100037 A02,2021-09-21,70000.0,,,Unknown
345190979,19100037 B01,2021-09-21,70000.0,,,Unknown
345191779,19100037 B02,2021-04-06,0.0,,,Unknown
345193072,19100037 B04,2021-04-01,3481.0,,,Unknown
345194005,19100037 B02,2021-04-09,0.0,,,Unknown
345194229,19100037 A03,2021-04-05,1400.0,,,Unknown
345194336,19100037 B02,2021-06-10,0.0,,,Unknown
345194336,19100037 B04,2021-06-10,0.0,,,Unknown
345194641,19100037 B05,2021-03-19,0.0,,,Unknown
345194955,19100037 B06,2021-07-21,0.0,,,Unknown
345197271,19100037 A03,2021-03-24,0.0,,,Unknown
345197354,19100037 B02,2021-05-26,0.0,,,Unknown
345200406,19100037 B02,2021-05-24,7802.0,,,Unknown
345200901,19100037 A03,2021-07-27,0.0,,,Unknown
345201339,19100037 B06,2021-04-07,400.0,,,Unknown
345201842,19100037 B01,2021-05-10,2000.0,,,Unknown
345201859,19100037 B02,2021-05-26,0.0,,,Unknown
345202881,19100037 B06,2021-04-27,0.0,,,Unknown
345202964,19100037 A03,2021-05-05,350.0,,,Unknown
345203095,19100037 A03,2021-05-05,350.0,,,Unknown
345204960,19100037 A03,2021-06-23,0.0,,,Unknown
345204960,19100037 B02,2021-06-23,0.0,,,Unknown
345205876,19100037 B06,2021-08-05,0.0,,,Unknown
345207146,19100037 A03,2021-05-11,3121.0,,,Unknown
345207377,19100037 B02,2021-04-05,0.0,,,Unknown
345209415,19100037 B02,2021-05-10,0.0,,,Unknown
345210249,19100037 A03,2021-09-14,5266.0,,,Unknown
345210942,19100037 A03,2021-07-30,8582.0,,,Unknown
345211528,19100037 B02,2021-05-03,0.0,,,Unknown
345211528,19100037 B01,2021-05-03,4973.0,,,Unknown
345211528,19100037 B04,2021-05-03,4973.0,,,Unknown
345212971,19100037 B02,2021-05-10,0.0,,,Unknown
345213052,19100037 B02,2021-05-06,0.0,,,Unknown
345214092,19100037 A03,2021-06-08,0.0,,,Unknown
345214423,19100037 B05,2021-03-29,0.0,,,Unknown
345215768,19100037 B02,2021-04-13,0.0,,,Unknown
345216121,19100037 A03,2021-04-12,500.0,,,Unknown
345217426,19100037 A03,2021-07-02,0.0,,,Unknown
345218978,19100037 B05,2021-09-23,0.0,,,Unknown
345220891,19100037 A03,2021-08-17,5851.0,,,Unknown
345221725,19100037 A04,2021-04-19,4900.0,,,Unknown
345222285,19100037 B05,2021-04-01,0.0,,,Unknown
345222822,19100037 B04,2021-06-04,0.0,,,Unknown
345223499,19100037 B05,2021-04-05,0.0,,,Unknown
345223531,19100037 B01,2021-04-05,0.0,,,Unknown
345223861,19100037 A03,2021-04-23,4500.0,,,Unknown
345223861,19100037 B05,2021-04-23,3600.0,,,Unknown
345224216,19100037 A04,2021-12-20,0.0,,,Unknown
345224505,19100037 B02,2021-09-14,8582.0,,,Unknown
345225486,19260056 A,2021-04-16,300.0,,,Unknown
345226161,19100037 B02,2021-06-01,0.0,,,Unknown
345226559,19100037 A04,2021-07-16,0.0,,,Unknown
345226914,19100037 B02,2021-06-01,350.0,,,Unknown
345226914,19100037 B04,2021-06-01,0.0,,,Unknown
345227185,19100037 B02,2021-06-01,0.0,,,Unknown
345227268,19100037 B05,2021-04-07,0.0,,,Unknown
345227946,19100037 A03,2021-04-30,0.0,,,Unknown
345228530,19100037 A01,2021-09-03,8582.0,,,Unknown
345229249,19100037 A03,2021-07-14,42911.0,,,Unknown
345229330,19100037 B02,2021-04-15,0.0,,,Unknown
345229512,19100037 B06,2021-04-15,0.0,,,Unknown
345229637,19100037 B06,2021-04-23,0.0,,,Unknown
345231906,19100037 A03,2021-04-16,0.0,,,Unknown
345232441,19100037 B06,2021-05-12,0.0,,,Unknown
345232458,19100037 A03,2021-04-21,2341.0,,,Unknown
345233340,19100037 A03,2021-04-22,1500.0,,,Unknown
345233407,19100037 A02,2021-07-07,300.0,,,Unknown
345233688,19100037 B06,2021-08-27,0.0,,,Unknown
345233787,19100037 A03,2021-09-30,5851.0,,,Unknown
345234553,19100037 A03,2021-06-10,6300.0,,,Unknown
345235220,19100037 B02,2021-04-19,0.0,,,Unknown
345235303,19100037 A03,2021-08-24,4250.0,,,Unknown
345236186,19100037 A03,2021-06-29,16384.0,,,Unknown
345236186,19100037 B05,2021-06-29,0.0,,,Unknown
345236624,19100037 B02,2021-08-27,7802.0,,,Unknown
345236855,19100037 B02,2021-09-24,0.0,,,Unknown
345237879,19100037 B02,2021-05-11,0.0,,,Unknown
345239875,19100037 A03,2021-06-11,4736.0,,,Unknown
345241145,19100037 B02,2021-05-05,3481.0,,,Unknown
345241319,19100037 B02,2021-05-21,0.0,,,Unknown
345241319,19100037 A03,2021-05-21,280.0,,,Unknown
345241418,19100037 B02,2021-05-21,350.0,,,Unknown
345241590,19100037 A03,2021-05-21,350.0,,,Unknown
345241780,19100037 B02,2021-07-21,3901.0,,,Unknown
345241780,19100037 B04,2021-07-21,0.0,,,Unknown
345241780,19100037 B06,2021-07-21,3901.0,,,Unknown
345241780,19100037 B05,2021-07-21,0.0,,,Unknown
345244172,19100037 B05,2021-09-13,0.0,,,Unknown
345244172,19100037 A03,2021-09-13,7802.0,,,Unknown
345244305,19100037 A03,2021-04-16,0.0,,,Unknown
345244305,19100037 B01,2021-04-16,0.0,,,Unknown
345244362,19100037 A04,2021-04-13,0.0,,,Unknown
345244362,19100037 A03,2021-04-13,0.0,,,Unknown
345244701,19100037 A03,2021-09-24,1755.0,,,Unknown
345245294,19100037 B06,2021-05-05,0.0,,,Unknown
345245310,19100037 B02,2021-05-12,0.0,,,Unknown
345248363,19100037 B02,2021-05-11,150.0,,,Unknown
345249387,19100037 B02,2021-05-26,0.0,,,Unknown
345250583,19100037 A04,2021-07-27,2340.0,,,Unknown
345250815,19100037 B02,2021-07-01,0.0,,,Unknown
345251227,19100037 A03,2021-06-09,0.0,,,Unknown
345251433,19100037 A03,2021-09-27,8192.0,,,Unknown
345252043,19100037 A03,2021-10-07,4096.0,,,Unknown
345253728,19100037 A03,2021-05-07,7802.0,,,Unknown
345254650,19100037 B04,2021-04-23,0.0,,,Unknown
345255319,19100037 A03,2021-06-21,0.0,,,Unknown
345255772,19100037 A02,2021-06-02,0.0,,,Unknown
345256457,19100037 A03,2021-07-28,4700.0,,,Unknown
345256457,19100037 B07,2021-07-28,0.0,,,Unknown
345256556,19100037 A03,2021-10-06,6827.0,,,Unknown
345256820,19100037 A03,2021-06-29,1492.0,,,Unknown
345257588,19100037 A03,2021-07-02,1755.0,,,Unknown
345259246,19100037 B07,2021-06-17,0.0,,,Unknown
345259246,19100037 B02,2021-06-17,7802.0,,,Unknown
345259246,19100037 A03,2021-06-17,7802.0,,,Unknown
345259741,19100037 B04,2021-05-14,9753.0,,,Unknown
345259741,19100037 A03,2021-05-14,9753.0,,,Unknown
345260079,19100037 A03,2021-08-24,0.0,,,Unknown
345260202,19100037 A03,2021-08-24,0.0,,,Unknown
345260251,19100037 A03,2021-09-22,8953.0,,,Unknown
345260640,19100037 A03,2021-09-29,3600.0,,,Unknown
345260772,19100037 A04,2021-06-11,7724.0,,,Unknown
345261051,19100037 B02,2021-06-03,0.0,,,Unknown
345261317,19100037 A03,2021-06-03,0.0,,,Unknown
345261325,19100037 A03,2021-10-07,8192.0,,,Unknown
345261325,19100037 A04,2021-10-07,0.0,,,Unknown
345261630,19100037 A03,2021-07-20,0.0,,,Unknown
345261853,19100037 A03,2021-09-24,0.0,,,Unknown
345262356,19100037 A03,2021-05-18,0.0,,,Unknown
345262356,19100037 B01,2021-05-18,0.0,,,Unknown
345262356,19100037 B06,2021-05-18,0.0,,,Unknown
345263180,19100037 B02,2021-05-03,100.0,,,Unknown
345264154,19100037 A03,2021-08-19,0.0,,,Unknown
345264550,19100037 A04,2021-04-29,0.0,,,Unknown
345264550,19100037 A04,2021-04-29,0.0,,,Unknown
345265367,19100037 B02,2021-10-07,0.0,,,Unknown
345265482,19100037 A03,2021-05-17,0.0,,,Unknown
345266654,19100037 A03,2021-04-30,0.0,,,Unknown
345266811,19100037 A03,2021-08-04,2653.0,,,Unknown
345267066,19100037 B02,2021-05-17,300.0,,,Unknown
345267116,19100037 A03,2021-09-30,0.0,,,Unknown
345267504,19100037 A04,2021-08-11,2653.0,,,Unknown
345267504,19100037 B02,2021-08-11,1989.0,,,Unknown
345267504,19100037 B04,2021-08-11,0.0,,,Unknown
345267504,19100037 E,2021-08-11,2653.0,,,Unknown
345267645,19100037 A04,2021-05-27,0.0,,,Unknown
345267645,19100037 A03,2021-05-27,1791.0,,,Unknown
345268155,19100037 B04,2021-07-19,7802.0,,,Unknown
345268155,19100037 B06,2021-07-19,0.0,,,Unknown
345268783,19100037 A03,2021-10-18,5461.0,,,Unknown
345269237,19100037 B04,2021-05-24,600.0,,,Unknown
345269260,19100037 A03,2021-05-06,0.0,,,Unknown
345269260,19100037 B02,2021-05-06,0.0,,,Unknown
345269260,19100037 A02,2021-05-06,0.0,,,Unknown
345269286,19100037 A02,2021-07-02,0.0,,,Unknown
345270250,19100037 B06,2021-05-26,0.0,,,Unknown
345271217,19100037 A03,2021-08-16,2819.0,,,Unknown
345271308,19100037 B04,2021-07-16,8778.0,,,Unknown
345273122,19100037 A03,2021-07-09,0.0,,,Unknown
345275812,19100037 A03,2021-07-16,4642.0,,,Unknown
345276422,19100037 A03,2021-07-07,0.0,,,Unknown
345277495,19100037 B01,2021-05-05,0.0,,,Unknown
345277503,19100037 B02,2021-05-05,0.0,,,Unknown
345277610,19100037 B02,2021-05-21,4096.0,,,Unknown
345277677,19100037 B06,2021-09-28,931.0,,,Unknown
345278386,19100037 A03,2021-07-01,0.0,,,Unknown
345279319,19100037 B02,2021-05-27,3481.0,,,Unknown
345279319,19100037 A03,2021-05-27,767.0,,,Unknown
345281034,19100037 A03,2021-08-19,1200.0,,,Unknown
345281760,19100037 A03,2021-05-07,600.0,,,Unknown
345283097,19100037 A03,2021-07-21,29255.0,,,Unknown
345283246,19100037 A03,2021-09-23,5851.0,,,Unknown
345283329,19100037 B01,2021-05-03,0.0,,,Unknown
345284210,19100037 B02,2021-06-15,0.0,,,Unknown
345285225,19100037 A03,2021-10-19,900.0,,,Unknown
345288245,19100037 A03,2021-07-06,100.0,,,Unknown
345288302,19100037 B06,2021-11-04,0.0,,,Unknown
345288336,19100037 B05,2021-05-10,0.0,,,Unknown
345290779,19100037 A03,2021-06-28,0.0,,,Unknown
345291488,19100037 A04,2021-05-12,4500.0,,,Unknown
345291827,19100037 A03,2021-10-13,0.0,,,Unknown
345292692,19100037 B04,2021-06-23,0.0,,,Unknown
345292692,19100037 B02,2021-06-23,0.0,,,Unknown
345293732,19100037 B06,2021-06-14,0.0,,,Unknown
345293732,19100037 B04,2021-06-14,0.0,,,Unknown
345294060,19100037 B06,2021-08-20,2340.0,,,Unknown
345295703,19100037 A03,2021-07-16,18023.0,,,Unknown
345295851,19100037 B06,2021-10-29,0.0,,,Unknown
345296693,19100037 A03,2021-08-09,6827.0,,,Unknown
345297105,19100037 A03,2021-05-24,5000.0,,,Unknown
345297105,19100037 B05,2021-05-24,5000.0,,,Unknown
345299515,19100037 A03,2021-09-30,0.0,,,Unknown
345299515,19100037 B07,2021-09-30,0.0,,,Unknown
345300149,19100037 A03,2021-05-19,0.0,,,Unknown
345300834,19100037 A03,2021-05-19,100.0,,,Unknown
345301451,19100037 A03,2021-05-17,2800.0,,,Unknown
345302020,19100037 A03,2021-10-19,4115.0,,,Unknown
345302020,19100037 B02,2021-10-19,0.0,,,Unknown
345302103,19100037 A03,2021-09-30,2340.0,,,Unknown
345302160,19100037 A03,2021-08-05,0.0,,,Unknown
345303671,19100037 A03,2021-09-13,438.0,,,Unknown
345304679,19100037 B06,2021-07-09,0.0,,,Unknown
345305049,19100037 B05,2021-10-25,986.0,,,Unknown
345305155,19100037 A01,2021-07-30,5461.0,,,Unknown
345305684,19100037 B02,2021-05-25,0.0,,,Unknown
345306443,19100037 B02,2021-09-17,3133.0,,,Unknown
345306443,19100037 B05,2021-09-17,0.0,,,Unknown
345306955,19100037 B02,2021-09-13,1350.0,,,Unknown
345307904,19100037 A03,2021-07-07,7802.0,,,Unknown
345307904,19100037 B02,2021-07-07,7802.0,,,Unknown
345308977,19100037 B02,2021-06-29,0.0,,,Unknown
345310130,19100037 A03,2021-09-17,0.0,,,Unknown
345310130,19100037 B02,2021-09-17,0.0,,,Unknown
345310130,19100037 B05,2021-09-17,0.0,,,Unknown
345310189,19100037 A04,2021-05-19,0.0,,,Unknown
345310536,19100037 A03,2021-07-14,0.0,,,Unknown
345311468,19100037 A04,2021-09-29,6436.0,,,Unknown
345311468,19100037 B04,2021-09-29,0.0,,,Unknown
345311468,19100037 B01,2021-09-29,0.0,,,Unknown
345311633,19100037 A03,2021-08-27,0.0,,,Unknown
345313985,19100037 B02,2021-08-11,0.0,,,Unknown
345315790,19100037 B02,2021-06-01,4900.0,,,Unknown
345317499,19100037 A03,2021-07-07,6840.0,,,Unknown
345317804,19100037 A03,2021-11-04,13653.0,,,Unknown
345319461,19100037 B02,2021-11-10,0.0,,,Unknown
345320121,19100037 B02,2021-05-24,0.0,,,Unknown
345320204,19100037 A03,2021-05-28,0.0,,,Unknown
345320220,19100037 A03,2021-08-27,2125.0,,,Unknown
345320287,19100037 B06,2021-06-17,0.0,,,Unknown
345320394,19100037 B06,2021-06-17,0.0,,,Unknown
345320485,19100037 A03,2021-10-27,7802.0,,,Unknown
345321129,19100037 A03,2021-11-09,8290.0,,,Unknown
345322176,19100037 A02,2021-11-05,8778.0,,,Unknown
345322291,19100037 B02,2021-06-24,0.0,,,Unknown
345322382,19100037 A03,2021-08-16,0.0,,,Unknown
345322622,19100037 B02,2021-06-08,0.0,,,Unknown
345322986,19100037 A03,2021-11-16,9753.0,,,Unknown
345323158,19100037 A03,2021-06-07,21461.0,,,Unknown
345324321,19100037 B05,2021-07-19,0.0,,,Unknown
345325039,19100037 B02,2021-06-17,0.0,,,Unknown
345325138,19100037 A04,2021-06-16,0.0,,,Unknown
345325138,19100037 B01,2021-06-16,0.0,,,Unknown
345325906,19100037 B07,2021-07-14,0.0,,,Unknown
345325922,19100037 A03,2021-08-18,5266.0,,,Unknown
345327332,19100037 A04,2021-06-02,6300.0,,,Unknown
345327332,19100037 B02,2021-06-02,5400.0,,,Unknown
345327332,19100037 B05,2021-06-02,6300.0,,,Unknown
345327530,19100037 B05,2021-07-20,0.0,,,Unknown
345327720,19100037 A03,2021-09-01,2959.0,,,Unknown
345328306,19100037 B05,2021-07-20,360.0,,,Unknown
345328330,19100037 B02,2021-07-07,0.0,,,Unknown
345328330,19100037 A03,2021-07-07,6827.0,,,Unknown
345328330,19100037 B06,2021-07-07,0.0,,,Unknown
345329007,19100037 A03,2021-09-22,0.0,,,Unknown
345329445,19100037 B02,2021-06-14,600.0,,,Unknown
345330054,19100037 B02,2021-07-15,0.0,,,Unknown
345330096,19100037 B02,2021-06-09,0.0,,,Unknown
345330682,19100037 A03,2021-07-30,600.0,,,Unknown
345331706,19100037 B02,2021-06-17,0.0,,,Unknown
345331821,19100037 A03,2021-11-03,0.0,,,Unknown
345331912,19100037 A03,2021-11-23,1755.0,,,Unknown
345332647,19100037 B02,2021-06-08,0.0,,,Unknown
345332928,19100037 A03,2021-09-30,1750.0,,,Unknown
345332928,19100037 B01,2021-09-30,2500.0,,,Unknown
345332928,19100037 B02,2021-09-30,2500.0,,,Unknown
345332928,19100037 B06,2021-09-30,2500.0,,,Unknown
345336325,19100037 A03,2021-08-27,7724.0,,,Unknown
345337224,19100037 B06,2021-07-27,0.0,,,Unknown
345337224,19100037 B05,2021-07-27,0.0,,,Unknown
345337224,19100037 B04,2021-07-27,4405.0,,,Unknown
345339089,19100037 B06,2021-06-22,0.0,,,Unknown
345339121,19100037 B06,2021-06-22,0.0,,,Unknown
345339303,19100037 A03,2021-07-19,0.0,,,Unknown
345339345,19100037 B04,2021-12-01,6827.0,,,Unknown
345339550,19100037 B02,2021-10-26,0.0,,,Unknown
345339568,19100037 B02,2021-10-26,0.0,,,Unknown
345340657,19100037 B02,2021-07-30,0.0,,,Unknown
345341283,19100037 A04,2021-06-09,2100.0,,,Unknown
345342034,19100037 A03,2021-11-24,64361.0,,,Unknown
345343396,19100037 A03,2021-06-09,7000.0,,,Unknown
345343396,19100037 A04,2021-06-09,7000.0,,,Unknown
345345169,19100037 B04,2021-08-24,0.0,,,Unknown
345345169,19100037 A03,2021-08-24,0.0,,,Unknown
345345169,19100037 A02,2021-08-24,1500.0,,,Unknown
345345235,19100037 A03,2021-11-23,1200.0,,,Unknown
345345235,19100037 B04,2021-11-23,1200.0,,,Unknown
345345672,19100037 B,2021-11-30,0.0,,,Unknown
345345896,19100037 B02,2021-08-12,5266.0,,,Unknown
345345912,19100037 A03,2021-10-28,9557.0,,,Unknown
345346084,19100037 B02,2021-08-06,0.0,,,Unknown
345347561,19100037 A03,2021-07-29,0.0,,,Unknown
345347801,19100037 B02,2021-06-11,2800.0,,,Unknown
345347918,19100037 B06,2021-07-07,0.0,,,Unknown
345348437,19100037 A04,2021-08-30,13277.0,,,Unknown
345348437,19100037 A02,2021-08-30,0.0,,,Unknown
345348437,19100037 A03,2021-08-30,11220.0,,,Unknown
345350326,19100037 A03,2021-07-21,2114.0,,,Unknown
345351191,19100037 A03,2021-12-08,0.0,,,Unknown
345351191,19100037 B06,2021-12-08,0.0,,,Unknown
345351498,19100037 A03,2021-11-29,3121.0,,,Unknown
345351878,19100037 B02,2021-11-10,767.0,,,Unknown
345352512,19100037 A03,2023-03-28,0.0,,,Unknown
345354450,19100037 A03,2021-07-15,0.0,,,Unknown
345355002,19100037 A03,2021-09-28,10533.0,,,Unknown
345356778,19100037 B06,2021-11-24,0.0,,,Unknown
345357842,19100037 B02,2021-11-04,0.0,,,Unknown
345358022,19100037 B,2021-11-04,0.0,,,Unknown
345358071,19100037 A04,2021-06-21,0.0,,,Unknown
345362545,19100037 B02,2021-08-13,8192.0,,,Unknown
345362727,19100037 B02,2021-09-27,0.0,,,Unknown
345362776,19100037 B02,2021-09-27,0.0,,,Unknown
345362784,19100037 B07,2021-11-03,0.0,,,Unknown
345362792,19100037 B02,2021-11-03,0.0,,,Unknown
345362792,19100037 A03,2021-11-03,0.0,,,Unknown
345362909,19100037 E,2021-09-21,2410.0,,,Unknown
345363865,19100037 B02,2021-08-06,0.0,,,Unknown
345363865,19100037 B01,2021-08-06,0.0,,,Unknown
345364186,19100037 B02,2021-07-08,0.0,,,Unknown
345364541,19100037 A03,2021-12-06,5851.0,,,Unknown
345364731,19100037 A03,2021-09-09,1350.0,,,Unknown
345365019,19100037 A03,2021-06-23,4500.0,,,Unknown
345365019,19100037 A04,2021-06-23,4500.0,,,Unknown
345365019,19100037 B02,2021-06-23,900.0,,,Unknown
345365076,19100037 B02,2021-07-08,0.0,,,Unknown
345365076,19100037 A03,2021-07-08,0.0,,,Unknown
345365209,19100037 A03,2021-07-15,6436.0,,,Unknown
345366694,19100037 B02,2021-06-21,0.0,,,Unknown
345367270,19100037 B01,2021-06-29,0.0,,,Unknown
345368914,19100037 A03,2021-12-07,2340.0,,,Unknown
345369391,19100037 B02,2021-07-08,0.0,,,Unknown
345369391,19100037 A03,2021-07-08,0.0,,,Unknown
345372536,19100037 B01,2021-06-28,0.0,,,Unknown
345375307,19100037 A03,2021-08-02,0.0,,,Unknown
345375455,19100037 B05,2021-08-20,0.0,,,Unknown
345375455,19100037 B04,2021-08-20,0.0,,,Unknown
345375505,19100037 B02,2021-08-12,0.0,,,Unknown
345375554,19100037 A03,2021-10-06,0.0,,,Unknown
345375596,19100037 B02,2021-08-19,0.0,,,Unknown
